Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2023-04-03,117.83198547363281,118.97476332282196,117.00879973053637,118.63580535669159,4838400
2023-04-04,119.78826904296875,120.04006216545099,117.53176584384232,117.5511317037527,5895300
2023-04-05,117.0862808227539,119.43962817213576,116.75700208419345,119.12003605819669,4331400
2023-04-06,116.427734375,116.68921413811668,114.13249192411608,115.74013177997324,4256900
2023-04-10,118.06442260742188,118.06442260742188,115.37210990438243,115.53675296744507,3731200
2023-04-11,119.41056823730469,120.16596235859393,118.19031221667555,118.19031221667555,4471000
2023-04-12,119.75922393798828,120.92136771118528,119.33310110640876,120.82452362820719,4524900
2023-04-13,122.44184875488281,122.67427604323393,120.53398993237207,120.70831224581798,5355300
2023-04-14,121.97697448730469,123.46839693220477,121.53148581759109,122.99385577796869,4828700
2023-04-17,122.20941162109375,122.49026462505998,121.18284368517897,122.05445518218974,3917900
2023-04-18,122.22876739501953,123.26501448130527,121.07630298914628,123.21659613969062,3857700
2023-04-19,121.705810546875,122.10288087990011,120.9794688643722,122.02540266047136,3547400
2023-04-20,120.5242919921875,121.3959034775904,119.80763694362493,120.86325735059333,3891600
2023-04-21,121.57022857666016,121.7154983923638,119.72048224880507,120.4758764239883,3651400
2023-04-24,123.08101654052734,123.11975565050865,121.20221773317729,121.5508623342793,3790900
2023-04-25,120.72767639160156,122.77111087186991,120.13691789551798,122.53868360104791,4383300
2023-04-26,119.93354797363281,121.03759424746846,119.40090178238691,120.29187923550153,4003200
2023-04-27,121.73487091064453,122.03509718317915,119.2556268383054,120.51462212495083,4252100
2023-04-28,122.72269439697266,123.06165237807431,121.01821047792308,121.20221940569105,4420700
2023-05-01,123.88484191894531,124.62086287490476,122.85828131966026,122.91638629283337,4112600
2023-05-02,123.24565887451172,123.55556436379527,121.2215828751835,123.1391281698771,3831600
2023-05-03,122.74205780029297,124.3303317447239,119.76889947347944,121.53148832864692,4560100
2023-05-04,119.76889038085938,121.24094688431396,118.94570468038064,120.99883300836555,6177100
2023-05-05,122.5967788696289,123.02290165635524,121.2699995561514,121.95760207826854,4887500
2023-05-08,122.87763214111328,123.66208612658447,122.00602809527953,123.24564996277826,3892600
2023-05-09,121.15379333496094,121.69613349195203,120.25312933696716,121.31842901265028,4082100
2023-05-10,119.61396026611328,122.47090149879979,118.31622584358051,122.30626581040342,5052600
2023-05-11,118.3646469116211,119.95291353535052,118.05474140915511,119.55584318505316,5923100
2023-05-12,116.41804504394531,117.37681400472653,115.2752671575293,117.17343921842323,6571800
2023-05-15,116.0500259399414,116.20497497994077,114.28743720116448,116.04033931596356,5518200
2023-05-16,112.80570983886719,114.12280263738488,112.45706523702346,113.7935312849379,8306400
2023-05-17,113.28994750976562,113.43520994925838,111.61451594988861,112.708868196873,7765400
2023-05-18,115.12032318115234,115.39148957484464,113.1640386745492,113.72574471218616,5970500
2023-05-19,111.13996887207031,111.84693733604023,109.53232899842035,110.9462733150902,11672400
2023-05-22,106.70442962646484,109.2902040948974,106.5494731964754,109.2902040948974,12710300
2023-05-23,105.34860229492188,107.5566799500833,104.77721701956435,106.30737130019354,11790400
2023-05-24,104.8740463256836,105.65849291138375,103.81842599514714,105.5616488397353,8503200
